"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
237.8,0,0,0.6,8588,0.012246,-0.035936,0.0028189,1.21,1,0.0017102,1
