"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.38,0,0,0.5,7554.6,0.0035042,0.0025875,-0.0015314,1.21,1,0.0017102,1
