"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.48,0,0,0.25,13560,3.3148e-07,1.0674e-06,5.2101e-07,1.21,1,0.0017102,1
