"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.04,0,0,0.3,13675,-1.1299e-06,-1.6234e-07,-1.6022e-06,1.21,1,0.0017102,1
