"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
125.55,0,0,0.8,6710.6,-0.018965,0.0030127,-0.0073607,1.21,1,0.0017102,1
