"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.62,0,0,0.4,13660,-2.4085e-05,-1.8288e-05,-1.6145e-06,1.21,1,0.0017102,1
