"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
180.96,0,0,0.4,13814,2.1767e-05,-4.4213e-06,5.5217e-06,1.21,1,0.0017102,1
