"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
109.48,0,0,0.6,8417.6,0.0023507,-0.011722,-0.0055082,1.21,1,0.0017102,1
