"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
156.69,0,0,0.8,8394.4,-0.052433,0.018071,-0.0027275,1.21,1,0.0017102,1
