"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
207.79,0,0,0.8,4219.5,0.13789,-0.0039657,-0.0080563,1.21,1,0.0017102,1
