"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.47,0,0,0.25,13561,-6.0461e-07,-9.1572e-07,1.6317e-08,1.21,1,0.0017102,1
