"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
192.14,0,0,0.4,13484,-4.9172e-05,-5.5511e-05,5.2345e-05,1.21,1,0.0017102,1
