"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
215.63,0,0,0.65,10369,-0.0075909,0.0085088,0.0041742,1.21,1,0.0017102,1
