"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
252.82,0,0,0.5,8508.1,-0.012485,-0.01247,-0.0018093,1.21,1,0.0017102,1
