"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
112.52,0,0,0.75,9644.6,0.0030679,0.032441,0.0044364,1.21,1,0.0017102,1
