"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.87,0,0,0.3,13755,-1.1761e-06,-7.2937e-07,1.0377e-06,1.21,1,0.0017102,1
