"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.03,0,0,0.15,14855,-9.6902e-06,-5.1579e-06,4.5774e-06,1.21,1,0.0017102,1
