"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
287.54,0,0,0.6,9396.8,-0.021679,-0.0015504,0.0056793,1.21,1,0.0017102,1
