"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
193.26,0,0,0.45,12204,0.00092017,0.0003969,-0.00042122,1.21,1,0.0017102,1
