"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.99,0,0,0.3,13727,6.9752e-07,-7.8737e-07,6.4422e-07,1.21,1,0.0017102,1
