"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
152.54,0,0,0.45,9450.1,0.0048423,0.0051903,-0.00050111,1.21,1,0.0017102,1
