"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
140.84,0,0,0.65,6346.3,0.007134,0.0042215,-0.0025757,1.21,1,0.0017102,1
