"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
193.51,0,0,0.45,9863.1,-0.005099,-0.005195,-0.0010788,1.21,1,0.0017102,1
