"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
159.91,0,0,0.45,11111,0.001444,0.0017889,-0.00066983,1.21,1,0.0017102,1
