"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
208.25,0,0,0.75,4543.6,-0.04181,-0.07333,-0.0058254,1.21,1,0.0017102,1
