"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
250.1,0,0,0.6,6585.4,-0.02815,0.049467,-0.0043713,1.21,1,0.0017102,1
