"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.58,0,0,0.25,13560,-2.1883e-07,5.8618e-07,1.3234e-07,1.21,1,0.0017102,1
