"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
170.23,0,0,0.75,9806.5,0.029475,-0.01062,0.0052018,1.21,1,0.0017102,1
