"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
133.28,0,0,0.5,10749,0.00024122,9.001e-05,-0.0014079,1.21,1,0.0017102,1
