"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.48,0,0,0.25,13559,7.6801e-07,-2.0238e-07,4.0782e-07,1.21,1,0.0017102,1
