"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.5,0,0,0.4,13763,-3.6316e-05,-6.2551e-05,1.9573e-05,1.21,1,0.0017102,1
