"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
196.96,0,0,0.6,6075.9,0.0035568,-0.03872,-0.0044405,1.21,1,0.0017102,1
