"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
188.18,0,0,0.45,9919.5,0.0020722,0.0014357,-0.0014296,1.21,1,0.0017102,1
