"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.341,0,0,0.05,14610,1.2678e-05,4.142e-05,1.5815e-05,1.21,1,0.0017102,1
