"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
296.7,0,0,0.65,7282.2,-0.033651,0.045564,0.0034081,1.21,1,0.0017102,1
