"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.22,0,0,0.3,14082,1.2557e-006,-4.1835e-006,-5.1426e-006,1.21,1,0.0017102,1
