"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.4,0,0,0.3,14132,-1.1325e-006,-2.1819e-007,6.3934e-007,1.21,1,0.0017102,1
