"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.555,0,0,0.05,15118,5.8021e-008,2.3823e-008,-1.5679e-007,1.21,1,0.0017102,1
