"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
172.94,0,0,0.75,4753.1,-0.0026805,0.016204,-0.0044856,1.21,1,0.0017102,1
