"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
138.78,0,0,0.7,5956,-0.007296,0.019464,-0.0041284,1.21,1,0.0017102,1
