"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.59,0,0,0.3,14118,-2.1021e-006,5.3492e-006,-2.0229e-006,1.21,1,0.0017102,1
