"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
193.85,0,0,0.4,12989,-0.00098035,-0.0018275,0.00037785,1.21,1,0.0017102,1
