"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.45,0,0,0.3,14098,-1.1359e-006,-1.0429e-006,-5.6849e-006,1.21,1,0.0017102,1
