"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.49,0,0,0.75,10890,0.005087,-0.018792,0.0025087,1.21,1,0.0017102,1
