"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
205.68,0,0,0.55,11715,0.001812,0.0016336,0.0021129,1.21,1,0.0017102,1
