"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
141.32,0,0,0.55,12112,-0.0015157,0.013352,0.0015535,1.21,1,0.0017102,1
