"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
197.11,0,0,0.225,14683,2.5325e-005,8.3165e-006,3.5095e-005,1.21,1,0.0017102,1
