"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
135.11,0,0,0.15,15379,4.5011e-008,3.385e-008,-4.4943e-008,1.21,1,0.0017102,1
