"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
168.09,0,0,0.6,11491,-0.016549,0.024968,0.0018111,1.21,1,0.0017102,1
