"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
186.09,0,0,0.8,8677.7,0.054388,-0.029566,0.0064005,1.21,1,0.0017102,1
