"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.45,0,0,0.45,9683.4,-0.0054018,0.0010116,-0.00045567,1.21,1,0.0017102,1
