"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.259,0.0026082,0.0069738,0.31131,1018.3,3.6747e-10,6.55e-10,7.6294e-11,1.21,0.89875,1.955e-05,1
