"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3392,0.00084673,0.0033404,0.5758,1049.8,-1.9372e-09,-3.6636e-10,-2.4029e-10,1.21,0.89875,1.955e-05,1
