"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3469,0.00086786,0.0033523,0.5758,1049.8,1.141e-09,-1.4624e-09,-1.6647e-10,1.21,0.89875,1.955e-05,1
