"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.26,0.0026114,0.0069774,0.31131,1018.3,-6.54e-10,1.4522e-10,-2.5473e-10,1.21,0.89875,1.955e-05,1
