"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.2321,0.0014524,0.002344,0.13428,1004.1,3.6636e-10,4.1548e-10,4.4382e-11,1.21,0.89875,1.955e-05,1
