"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1114,0.00065684,0.0054819,0.48758,1038.4,-8.0692e-10,-8.8609e-10,3.2e-10,1.21,0.89875,1.955e-05,1
