"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.012543,0.00098331,0.0010401,0.089884,1002,-2.0476e-10,1.0368e-09,-8.7669e-11,1.21,0.89875,1.955e-05,1
