"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7749,0.00059343,0.0033666,0.66425,1062,1.7591e-09,-2.5283e-09,-6.3742e-10,1.21,0.89875,1.955e-05,1
