"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.2599,0.002611,0.0069766,0.31131,1018.3,2.4663e-10,5.8483e-10,8.4644e-12,1.21,0.89875,1.955e-05,1
