"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3523,0.00086626,0.0033514,0.5758,1049.8,-8.7672e-10,4.4729e-10,-1.071e-10,1.21,0.89875,1.955e-05,1
