"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6436,0.00077896,0.0066112,0.35524,1022.9,-5.9196e-10,3.1589e-10,-6.8427e-11,1.21,0.89875,1.955e-05,1
