"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.92518,0.0025359,0.0061048,0.26708,1014.1,-8.1573e-11,-1.1195e-10,1.1779e-11,1.21,0.89875,1.955e-05,1
