"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.5788,0.00053034,0.0033462,0.7085,1068.3,-1.9908e-10,-6.1113e-10,7.4712e-11,1.21,0.89875,1.955e-05,1
